Time	Channel A
3.13400015	2.56752200
3.13450015	2.56752200
3.13500015	2.56752200
3.13550015	2.56752200
3.13600015	2.56752200
3.13650015	2.56752200
3.13700015	2.56752200
3.13750015	2.56752200
3.13800015	2.56752200
3.13850015	2.56752200
3.13900015	2.56752200
3.13950015	2.56752200
3.14000015	2.56752200
3.14050015	2.52327000
3.14100015	2.56752200
3.14150015	2.56752200
3.14200015	2.56752200
3.14250015	2.56752200
3.14300015	2.56752200
3.14350015	2.56752200
3.14400015	2.52327000
3.14450015	2.56752200
3.14500015	2.56752200
3.14550015	2.56752200
3.14600015	2.56752200
3.14650015	2.56752200
3.14700015	2.56752200
3.14750015	2.56752200
3.14800015	2.56752200
3.14850015	2.56752200
3.14900015	2.56752200
3.14950015	2.56752200
3.15000015	2.56752200
3.15050015	2.56752200
3.15100015	2.52327000
3.15150015	2.56752200
3.15200015	2.56752200
3.15250015	2.56752200
3.15300015	2.56752200
3.15350015	2.52327000
3.15400015	2.52327000
3.15450015	2.52327000
3.15500015	2.52327000
3.15550015	2.52327000
3.15600015	2.56752200
3.15650015	2.52327000
3.15700015	2.52327000
3.15750015	2.56752200
3.15800015	2.56752200
3.15850015	2.56752200
3.15900015	2.56752200
3.15950015	2.56752200
3.16000015	2.56752200
3.16050015	2.56752200
3.16100015	2.56752200
3.16150015	2.56752200
3.16200015	2.56752200
3.16250015	2.56752200
3.16300015	2.56752200
3.16350015	2.52327000
3.16400015	2.56752200
3.16450015	2.56752200
3.16500015	2.52327000
3.16550015	2.56752200
3.16600015	2.56752200
3.16650015	2.56752200
3.16700015	2.56752200
3.16750015	2.56752200
3.16800015	2.56752200
3.16850015	2.56752200
3.16900015	2.56752200
3.16950015	2.56752200
3.17000015	2.56752200
3.17050015	2.52327000
3.17100015	2.56752200
3.17150015	2.56752200
3.17200015	2.56752200
3.17250015	2.56752200
3.17300015	2.56752200
3.17350015	2.56752200
3.17400015	2.56752200
3.17450015	2.56752200
3.17500015	2.56752200
3.17550015	2.56752200
3.17600015	2.52327000
3.17650015	2.52327000
3.17700015	2.56752200
3.17750015	2.56752200
3.17800015	2.52327000
3.17850015	2.52327000
3.17900015	2.52327000
3.17950015	2.56752200
3.18000015	2.56752200
3.18050015	2.52327000
3.18100015	2.56752200
3.18150015	2.56752200
3.18200015	2.52327000
3.18250015	2.56752200
3.18300015	2.52327000
3.18350015	2.52327000
3.18400015	2.52327000
3.18450015	2.56752200
3.18500015	2.56752200
3.18550015	2.56752200
3.18600015	2.52327000
3.18650015	2.52327000
3.18700015	2.56752200
3.18750015	2.56752200
3.18800015	2.56752200
3.18850015	2.56752200
3.18900015	2.52327000
3.18950015	2.52327000
3.19000015	2.56752200
3.19050015	2.56752200
3.19100015	2.56752200
3.19150015	2.56752200
3.19200015	2.56752200
3.19250015	2.56752200
3.19300015	2.56752200
3.19350015	2.56752200
3.19400015	2.56752200
3.19450015	2.56752200
3.19500015	2.56752200
3.19550015	2.56752200
3.19600015	2.52327000
3.19650015	2.56752200
3.19700015	2.56752200
3.19750015	2.56752200
3.19800015	2.56752200
3.19850015	2.56752200
3.19900015	2.56752200
3.19950015	2.56752200
3.20000015	2.52327000
3.20050015	2.56752200
3.20100015	2.52327000
3.20150015	2.56752200
3.20200015	2.56752200
3.20250015	2.56752200
3.20300015	2.52327000
3.20350015	2.56752200
3.20400015	2.56752200
3.20450015	2.56752200
3.20500015	2.56752200
3.20550015	2.56752200
3.20600015	2.52327000
3.20650015	2.56752200
3.20700015	2.56752200
3.20750015	2.52327000
3.20800015	2.52327000
3.20850015	2.52327000
3.20900015	2.47901800
3.20950015	2.56752200
3.21000015	2.52327000
3.21050015	2.52327000
3.21100015	2.56752200
3.21150015	2.52327000
3.21200015	2.52327000
3.21250015	2.56752200
3.21300015	2.52327000
3.21350015	2.56752200
3.21400015	2.56752200
3.21450015	2.56752200
3.21500015	2.52327000
3.21550015	2.52327000
3.21600015	2.56752200
3.21650015	2.56752200
3.21700015	2.56752200
3.21750015	2.56752200
3.21800015	2.56752200
3.21850015	2.56752200
3.21900015	2.52327000
3.21950015	2.56752200
3.22000015	2.56752200
3.22050015	2.56752200
3.22100015	2.56752200
3.22150015	2.56752200
3.22200015	2.52327000
3.22250015	2.56752200
3.22300015	2.56752200
3.22350015	2.56752200
3.22400015	2.52327000
3.22450015	2.56752200
3.22500015	2.56752200
3.22550015	2.52327000
3.22600015	2.52327000
3.22650015	2.52327000
3.22700015	2.56752200
3.22750015	2.56752200
3.22800015	2.56752200
3.22850015	2.56752200
3.22900015	2.52327000
3.22950015	2.56752200
3.23000015	2.56752200
3.23050015	2.56752200
3.23100015	2.56752200
3.23150015	2.56752200
3.23200015	2.56752200
3.23250015	2.56752200
3.23300015	2.56752200
3.23350015	2.56752200
3.23400015	2.56752200
3.23450015	2.56752200
3.23500015	2.52327000
3.23550015	2.52327000
3.23600015	2.56752200
3.23650015	2.52327000
3.23700015	2.56752200
3.23750015	2.52327000
3.23800015	2.52327000
3.23850015	2.52327000
3.23900015	2.52327000
3.23950015	2.56752200
3.24000015	2.56752200
3.24050015	2.56752200
3.24100015	2.56752200
3.24150015	2.52327000
3.24200015	2.56752200
3.24250015	2.56752200
3.24300015	2.56752200
3.24350015	2.52327000
3.24400015	2.56752200
3.24450015	2.52327000
3.24500015	2.56752200
3.24550015	2.52327000
3.24600015	2.56752200
3.24650015	2.56752200
3.24700015	2.56752200
3.24750015	2.56752200
3.24800015	2.52327000
3.24850015	2.56752200
3.24900015	2.56752200
3.24950015	2.56752200
3.25000015	2.56752200
3.25050015	2.56752200
3.25100015	2.52327000
3.25150015	2.56752200
3.25200015	2.56752200
3.25250015	2.56752200
3.25300015	2.56752200
3.25350015	2.56752200
3.25400015	2.56752200
3.25450015	2.56752200
3.25500015	2.56752200
3.25550015	2.52327000
3.25600015	2.56752200
3.25650015	2.56752200
3.25700015	2.56752200
3.25750015	2.56752200
3.25800015	2.56752200
3.25850015	2.56752200
3.25900015	2.52327000
3.25950015	2.56752200
3.26000015	2.56752200
3.26050015	2.56752200
3.26100015	2.56752200
3.26150015	2.56752200
3.26200015	2.52327000
3.26250015	2.52327000
3.26300015	2.52327000
3.26350016	2.52327000
3.26400016	2.52327000
3.26450016	2.56752200
3.26500016	2.56752200
3.26550016	2.52327000
3.26600016	2.52327000
3.26650016	2.56752200
3.26700016	2.56752200
3.26750016	2.56752200
3.26800016	2.56752200
3.26850016	2.56752200
3.26900016	2.56752200
3.26950016	2.56752200
3.27000016	2.56752200
3.27050016	2.56752200
3.27100016	2.52327000
3.27150016	2.56752200
3.27200016	2.56752200
3.27250016	2.56752200
3.27300016	2.56752200
3.27350016	2.56752200
3.27400016	2.56752200
3.27450016	2.56752200
3.27500016	2.56752200
3.27550016	2.56752200
3.27600016	2.56752200
3.27650016	2.56752200
3.27700016	2.56752200
3.27750016	2.56752200
3.27800016	2.56752200
3.27850016	2.56752200
3.27900016	2.56752200
3.27950016	2.56752200
3.28000016	2.56752200
3.28050016	2.56752200
3.28100016	2.56752200
3.28150016	2.56752200
3.28200016	2.56752200
3.28250016	2.56752200
3.28300016	2.56752200
3.28350016	2.56752200
3.28400016	2.56752200
3.28450016	2.56752200
3.28500016	2.52327000
3.28550016	2.56752200
3.28600016	2.56752200
3.28650016	2.56752200
3.28700016	2.56752200
3.28750016	2.56752200
3.28800016	2.52327000
3.28850016	2.52327000
3.28900016	2.52327000
3.28950016	2.52327000
3.29000016	2.52327000
3.29050016	2.52327000
3.29100016	2.52327000
3.29150016	2.52327000
3.29200016	2.56752200
3.29250016	2.52327000
3.29300016	2.52327000
3.29350016	2.56752200
3.29400016	2.56752200
3.29450016	2.56752200
3.29500016	2.56752200
3.29550016	2.56752200
3.29600016	2.56752200
3.29650016	2.56752200
3.29700016	2.52327000
3.29750016	2.56752200
3.29800016	2.56752200
3.29850016	2.56752200
3.29900016	2.56752200
3.29950016	2.56752200
3.30000016	2.56752200
3.30050016	2.56752200
3.30100016	2.56752200
3.30150016	2.56752200
3.30200016	2.56752200
3.30250016	2.56752200
3.30300016	2.56752200
3.30350016	2.56752200
3.30400016	2.52327000
3.30450016	2.56752200
3.30500016	2.56752200
3.30550016	2.52327000
3.30600016	2.56752200
3.30650016	2.56752200
3.30700016	2.56752200
3.30750016	2.56752200
3.30800016	2.56752200
3.30850016	2.56752200
3.30900016	2.56752200
3.30950016	2.56752200
3.31000016	2.52327000
3.31050016	2.56752200
3.31100016	2.56752200
3.31150016	2.52327000
3.31200016	2.56752200
3.31250016	2.56752200
3.31300016	2.56752200
3.31350016	2.56752200
3.31400016	2.56752200
3.31450016	2.56752200
3.31500016	2.56752200
3.31550016	2.56752200
3.31600016	2.56752200
3.31650016	2.52327000
3.31700016	2.52327000
3.31750016	2.52327000
3.31800016	2.56752200
3.31850016	2.52327000
3.31900016	2.52327000
3.31950016	2.56752200
3.32000016	2.52327000
3.32050016	2.56752200
3.32100016	2.56752200
3.32150016	2.56752200
3.32200016	2.56752200
3.32250016	2.56752200
3.32300016	2.56752200
3.32350016	2.56752200
3.32400016	2.56752200
3.32450016	2.56752200
3.32500016	2.56752200
3.32550016	2.56752200
3.32600016	2.56752200
3.32650016	2.56752200
3.32700016	2.56752200
3.32750016	2.56752200
3.32800016	2.52327000
3.32850016	2.56752200
3.32900016	2.56752200
3.32950016	2.56752200
3.33000016	2.56752200
3.33050016	2.56752200
3.33100016	2.56752200
3.33150016	2.56752200
3.33200016	2.56752200
3.33250016	2.52327000
3.33300016	2.56752200
3.33350016	2.56752200
3.33400016	2.56752200
3.33450016	2.56752200
3.33500016	2.56752200
3.33550016	2.56752200
3.33600016	2.56752200
3.33650016	2.56752200
3.33700016	2.56752200
3.33750016	2.56752200
3.33800016	2.56752200
3.33850016	2.56752200
3.33900016	2.56752200
3.33950016	2.56752200
3.34000016	2.56752200
3.34050016	2.56752200
3.34100016	2.56752200
3.34150016	2.56752200
3.34200016	2.56752200
3.34250016	2.56752200
3.34300016	2.56752200
3.34350016	2.56752200
3.34400016	2.52327000
3.34450016	2.56752200
3.34500016	2.56752200
3.34550016	2.52327000
3.34600016	2.52327000
3.34650016	2.56752200
3.34700016	2.56752200
3.34750016	2.56752200
3.34800016	2.56752200
3.34850016	2.56752200
3.34900016	2.56752200
3.34950016	2.56752200
3.35000016	2.56752200
3.35050016	2.56752200
3.35100016	2.56752200
3.35150016	2.56752200
3.35200016	2.56752200
3.35250016	2.56752200
3.35300016	2.56752200
3.35350016	2.56752200
3.35400016	2.56752200
3.35450016	2.56752200
3.35500016	2.56752200
3.35550016	2.56752200
3.35600016	2.56752200
3.35650016	2.56752200
3.35700016	2.56752200
3.35750016	2.56752200
3.35800016	2.56752200
3.35850016	2.56752200
3.35900016	2.52327000
3.35950016	2.52327000
3.36000016	2.56752200
3.36050016	2.56752200
3.36100016	2.56752200
3.36150016	2.56752200
3.36200016	2.56752200
3.36250016	2.56752200
3.36300016	2.56752200
3.36350016	2.56752200
3.36400016	2.56752200
3.36450016	2.56752200
3.36500016	2.56752200
3.36550016	2.56752200
3.36600016	2.56752200
3.36650016	2.56752200
3.36700016	2.56752200
3.36750016	2.56752200
3.36800016	2.56752200
3.36850016	2.56752200
3.36900016	2.56752200
3.36950016	2.56752200
3.37000016	2.56752200
3.37050016	2.52327000
3.37100016	2.56752200
3.37150016	2.52327000
3.37200016	2.52327000
3.37250016	2.56752200
3.37300016	2.52327000
3.37350016	2.56752200
3.37400016	2.52327000
3.37450016	2.56752200
3.37500016	2.52327000
3.37550016	2.56752200
3.37600016	2.56752200
3.37650016	2.56752200
3.37700016	2.56752200
3.37750016	2.52327000
3.37800016	2.56752200
3.37850016	2.56752200
3.37900016	2.52327000
3.37950016	2.52327000
3.38000016	2.56752200
3.38050016	2.56752200
3.38100016	2.56752200
3.38150016	2.56752200
3.38200016	2.56752200
3.38250016	2.56752200
3.38300016	2.56752200
3.38350016	2.56752200
3.38400016	2.52327000
3.38450016	2.56752200
3.38500016	2.56752200
3.38550016	2.56752200
3.38600016	2.56752200
3.38650016	2.56752200
3.38700016	2.56752200
3.38750016	2.56752200
3.38800016	2.52327000
3.38850016	2.56752200
3.38900016	2.56752200
3.38950016	2.52327000
3.39000016	2.56752200
3.39050016	2.56752200
3.39100016	2.56752200
3.39150016	2.56752200
3.39200016	2.56752200
3.39250016	2.52327000
3.39300016	2.52327000
3.39350016	2.56752200
3.39400016	2.56752200
3.39450016	2.56752200
3.39500016	2.56752200
3.39550016	2.56752200
3.39600016	2.56752200
3.39650016	2.56752200
3.39700016	2.56752200
3.39750016	2.52327000
3.39800016	2.52327000
3.39850016	2.56752200
3.39900016	2.52327000
3.39950016	2.52327000
3.40000016	2.52327000
3.40050016	2.52327000
3.40100016	2.52327000
3.40150016	2.56752200
3.40200016	2.52327000
3.40250016	2.56752200
3.40300016	2.56752200
3.40350016	2.56752200
3.40400016	2.56752200
3.40450016	2.56752200
3.40500016	2.56752200
3.40550016	2.56752200
3.40600016	2.52327000
3.40650016	2.52327000
3.40700016	2.56752200
3.40750016	2.56752200
3.40800016	2.56752200
3.40850016	2.56752200
3.40900016	2.56752200
3.40950016	2.56752200
3.41000016	2.56752200
3.41050016	2.56752200
3.41100016	2.56752200
3.41150016	2.56752200
3.41200016	2.56752200
3.41250016	2.52327000
3.41300016	2.56752200
3.41350016	2.56752200
3.41400016	2.56752200
3.41450016	2.56752200
3.41500016	2.56752200
3.41550016	2.56752200
3.41600016	2.52327000
3.41650016	2.56752200
3.41700016	2.56752200
3.41750016	2.56752200
3.41800016	2.52327000
3.41850016	2.56752200
3.41900016	2.56752200
3.41950016	2.52327000
3.42000016	2.52327000
3.42050016	2.52327000
3.42100016	2.56752200
3.42150016	2.56752200
3.42200016	2.56752200
3.42250016	2.56752200
3.42300016	2.56752200
3.42350016	2.56752200
3.42400016	2.56752200
3.42450016	2.56752200
3.42500016	2.52327000
3.42550016	2.56752200
3.42600016	2.52327000
3.42650016	2.52327000
3.42700016	2.56752200
3.42750016	2.56752200
3.42800016	2.52327000
3.42850016	2.52327000
3.42900016	2.52327000
3.42950016	2.56752200
3.43000016	2.56752200
3.43050016	2.56752200
3.43100016	2.56752200
3.43150016	2.56752200
3.43200016	2.56752200
3.43250016	2.56752200
3.43300016	2.52327000
3.43350016	2.56752200
3.43400016	2.56752200
3.43450016	2.56752200
3.43500016	2.56752200
3.43550016	2.56752200
3.43600016	2.56752200
3.43650016	2.56752200
3.43700016	2.56752200
3.43750016	2.56752200
3.43800016	2.56752200
3.43850016	2.56752200
3.43900016	2.56752200
3.43950016	2.52327000
3.44000016	2.56752200
3.44050016	2.56752200
3.44100016	2.56752200
3.44150016	2.56752200
3.44200016	2.56752200
3.44250016	2.52327000
3.44300016	2.56752200
3.44350016	2.56752200
3.44400016	2.56752200
3.44450016	2.56752200
3.44500016	2.56752200
3.44550016	2.56752200
3.44600016	2.56752200
3.44650016	2.56752200
3.44700016	2.56752200
3.44750016	2.56752200
3.44800016	2.56752200
3.44850016	2.56752200
3.44900016	2.56752200
3.44950016	2.52327000
3.45000016	2.56752200
3.45050016	2.52327000
3.45100016	2.56752200
3.45150016	2.56752200
3.45200016	2.56752200
3.45250016	2.47901800
3.45300016	2.56752200
3.45350016	2.52327000
3.45400016	2.52327000
3.45450016	2.52327000
3.45500016	2.52327000
3.45550016	2.56752200
3.45600016	2.56752200
3.45650016	2.52327000
3.45700016	2.56752200
3.45750016	2.56752200
3.45800016	2.56752200
3.45850016	2.52327000
3.45900016	2.52327000
3.45950016	2.56752200
3.46000016	2.56752200
3.46050016	2.56752200
3.46100016	2.56752200
3.46150016	2.56752200
3.46200016	2.56752200
3.46250016	2.56752200
3.46300016	2.52327000
3.46350016	2.56752200
3.46400016	2.56752200
3.46450016	2.56752200
3.46500016	2.52327000
3.46550016	2.56752200
3.46600016	2.56752200
3.46650016	2.56752200
3.46700016	2.52327000
3.46750016	2.56752200
3.46800016	2.56752200
3.46850016	2.56752200
3.46900016	2.52327000
3.46950016	2.56752200
3.47000016	2.56752200
3.47050016	2.56752200
3.47100016	2.56752200
3.47150016	2.56752200
3.47200016	2.56752200
3.47250016	2.56752200
3.47300016	2.56752200
3.47350016	2.56752200
3.47400017	2.56752200
3.47450017	2.56752200
3.47500017	2.56752200
3.47550017	2.56752200
3.47600017	2.52327000
3.47650017	2.56752200
3.47700017	2.52327000
3.47750017	2.52327000
3.47800017	2.56752200
3.47850017	2.56752200
3.47900017	2.56752200
3.47950017	2.52327000
3.48000017	2.52327000
3.48050017	2.52327000
3.48100017	2.52327000
3.48150017	2.52327000
3.48200017	2.52327000
3.48250017	2.56752200
3.48300017	2.56752200
3.48350017	2.52327000
3.48400017	2.56752200
3.48450017	2.52327000
3.48500017	2.52327000
3.48550017	2.56752200
3.48600017	2.56752200
3.48650017	2.56752200
3.48700017	2.52327000
3.48750017	2.56752200
3.48800017	2.52327000
3.48850017	2.56752200
3.48900017	2.56752200
3.48950017	2.56752200
3.49000017	2.56752200
3.49050017	2.56752200
3.49100017	2.56752200
3.49150017	2.56752200
3.49200017	2.56752200
3.49250017	2.56752200
3.49300017	2.56752200
3.49350017	2.56752200
3.49400017	2.52327000
3.49450017	2.56752200
3.49500017	2.52327000
3.49550017	2.56752200
3.49600017	2.56752200
3.49650017	2.52327000
3.49700017	2.56752200
3.49750017	2.56752200
3.49800017	2.56752200
3.49850017	2.56752200
3.49900017	2.52327000
3.49950017	2.52327000
3.50000017	2.56752200
3.50050017	2.56752200
3.50100017	2.56752200
3.50150017	2.52327000
3.50200017	2.56752200
3.50250017	2.56752200
3.50300017	2.56752200
3.50350017	2.56752200
3.50400017	2.56752200
3.50450017	2.56752200
3.50500017	2.56752200
3.50550017	2.56752200
3.50600017	2.56752200
3.50650017	2.52327000
3.50700017	2.56752200
3.50750017	2.56752200
3.50800017	2.52327000
3.50850017	2.52327000
3.50900017	2.56752200
3.50950017	2.52327000
3.51000017	2.52327000
3.51050017	2.52327000
3.51100017	2.52327000
3.51150017	2.52327000
3.51200017	2.52327000
3.51250017	2.56752200
3.51300017	2.56752200
3.51350017	2.56752200
3.51400017	2.56752200
3.51450017	2.52327000
3.51500017	2.56752200
3.51550017	2.56752200
3.51600017	2.56752200
3.51650017	2.52327000
3.51700017	2.56752200
3.51750017	2.56752200
3.51800017	2.56752200
3.51850017	2.56752200
3.51900017	2.52327000
3.51950017	2.52327000
3.52000017	2.56752200
3.52050017	2.56752200
3.52100017	2.56752200
3.52150017	2.52327000
3.52200017	2.56752200
3.52250017	2.56752200
3.52300017	2.56752200
3.52350017	2.56752200
3.52400017	2.56752200
3.52450017	2.56752200
3.52500017	2.52327000
3.52550017	2.52327000
3.52600017	2.56752200
3.52650017	2.56752200
3.52700017	2.56752200
3.52750017	2.56752200
3.52800017	2.52327000
3.52850017	2.56752200
3.52900017	2.56752200
3.52950017	2.56752200
3.53000017	2.56752200
3.53050017	2.52327000
3.53100017	2.52327000
3.53150017	2.56752200
3.53200017	2.56752200
3.53250017	2.56752200
3.53300017	2.56752200
3.53350017	2.56752200
3.53400017	2.52327000
3.53450017	2.52327000
3.53500017	2.56752200
3.53550017	2.56752200
3.53600017	2.52327000
3.53650017	2.52327000
3.53700017	2.52327000
3.53750017	2.52327000
3.53800017	2.56752200
3.53850017	2.56752200
3.53900017	2.56752200
3.53950017	2.56752200
3.54000017	2.56752200
3.54050017	2.56752200
3.54100017	2.56752200
3.54150017	2.56752200
3.54200017	2.56752200
3.54250017	2.56752200
3.54300017	2.56752200
3.54350017	2.56752200
3.54400017	2.56752200
3.54450017	2.56752200
3.54500017	2.52327000
3.54550017	2.56752200
3.54600017	2.52327000
3.54650017	2.56752200
3.54700017	2.56752200
3.54750017	2.56752200
3.54800017	2.52327000
3.54850017	2.52327000
3.54900017	2.52327000
3.54950017	2.56752200
3.55000017	2.56752200
3.55050017	2.56752200
3.55100017	2.52327000
3.55150017	2.56752200
3.55200017	2.52327000
3.55250017	2.56752200
3.55300017	2.56752200
3.55350017	2.56752200
3.55400017	2.56752200
3.55450017	2.56752200
3.55500017	2.56752200
3.55550017	2.52327000
3.55600017	2.52327000
3.55650017	2.56752200
3.55700017	2.56752200
3.55750017	2.56752200
3.55800017	2.52327000
3.55850017	2.52327000
3.55900017	2.52327000
3.55950017	2.56752200
3.56000017	2.56752200
3.56050017	2.56752200
3.56100017	2.56752200
3.56150017	2.52327000
3.56200017	2.52327000
3.56250017	2.52327000
3.56300017	2.52327000
3.56350017	2.52327000
3.56400017	2.56752200
3.56450017	2.52327000
3.56500017	2.52327000
3.56550017	2.56752200
3.56600017	2.56752200
3.56650017	2.56752200
3.56700017	2.56752200
3.56750017	2.56752200
3.56800017	2.56752200
3.56850017	2.56752200
3.56900017	2.56752200
3.56950017	2.56752200
3.57000017	2.56752200
3.57050017	2.56752200
3.57100017	2.52327000
3.57150017	2.56752200
3.57200017	2.56752200
3.57250017	2.56752200
3.57300017	2.56752200
3.57350017	2.52327000
